id,average_rating
8593027,1.8355503519004124
3143473,2.5578747316024626
25733965,4.8453682999489525
3223706,4.065961764161731
30975382,4.749868249001975
1038850,3.9747213976005407
6420578,0.16981792908807525
3933726,3.0285575946261356
20758175,3.3849946712125893
68524,4.063618266599179
773171,0.6140119806475763
13589123,2.9188434122325804
694321,0.4148804465302003
587058,1.6913467215662652
6926832,1.435341166254538
13305176,0.9779594994974566
17163514,2.470251702925115
108422,3.241379052916389
171547,0.2516902465805926
7968653,1.781473991450817
332854,2.706904614063628
187799,0.1557781229782429
13239822,1.1010867387126055
338691,0.9466433831558102
17384524,2.3607942289741963
149405,1.1284261989174356
6433665,2.5182369979672843
2530,3.940860551345684
15862108,0.09134375618619406
60471,3.4075367506625778
21894325,2.3562014894677556
847681,1.8233822425451591
11098129,0.4205253837150724
9608958,3.973765745095558
11808919,0.7626154809520258
13482510,4.8474761937618664
20362706,1.6031020999638268
39999,4.3193465559714035
476103,2.4959853306756363
15735453,0.5357233105904685
2115195,4.238287456091493
210817,0.0061874669978145835
76889,3.321199829630877
20803953,4.655273086504196
30337,1.3237286056003565
28919058,0.5287415185983235
830367,2.9066213248048323
2304317,4.254645604353471
174160,2.7418758774237295
662,1.7065487863452855
12056521,1.3981210471546435
32180058,3.1995306521862164
157551,1.689641881647247
445747,1.491103704675536
116367,2.9404933340216273
1291491,3.3990597902884216
7319166,1.6133162394295026
177187,1.773429673282736
24081265,2.0600393088498308
1291211,4.345852833401959
17911985,2.0794086008002504
51182650,1.3403084534740732
10626634,0.41498180341808133
42595826,4.67570760583699
7943089,2.3310948936858806
7767021,1.2231036391139305
38503,0.23879656064952848
33284048,3.884849199374903
13143456,3.5115719673794565
333920,1.524768208835966
44930,0.937812547330597
349949,3.622792664576214
10636548,3.143735083637778
763362,3.6060935393836537
13494562,3.477486992976147
1043313,0.0340004348983769
117835,1.4246842764608902
8309123,2.7790305413366174
30763001,1.992496500514872
263083,4.240003922301993
6192165,2.9260622847395252
625560,1.4889906150569154
175827,3.945753625536355
16173593,3.393016021070261
40239660,4.272997074344375
6671931,3.4465154876285697
28979,2.925459836664426
1003604,2.7163273750007573
38723459,4.970136360308889
177927,4.134423092516029
36334989,3.2886421438290023
40028529,4.642437638856433
16559545,1.308064607820033
27138578,2.8689936572023016
68218,2.8788832630816827
6719604,0.24468468981683256
39091679,1.5345582926485568
1685350,2.737591489764115
15828370,2.6328451342242847
25120505,3.852563785337982
39402961,1.4106816913186926
10830713,3.1903238688754243
25036229,0.6539377830611554
1247305,1.953957420099196
107821,3.7221008898695644
6265685,1.950948302081355
233667,0.15227980864668478
3310284,1.92387504583443
178476,0.5923808518640861
13246736,1.7833246404432197
17832986,2.243603754648727
96509,4.318619990981962
30363757,2.468480834475892
36173954,4.862185515589569
52395054,4.261553281181861
7280472,2.5504210188921754
32738657,2.678750322436232
356768,0.8680135770319425
4069,1.98513817080012
402036,1.3967862376120943
43662570,1.9436515575695874
25266010,0.41797517293188424
9031808,1.9764396383168088
19286663,3.3418861250752436
330944,0.08608406673491942
1913178,0.17318267600214876
80064,0.24215891421666635
1689657,3.5730481844381123
16300601,4.099221182493395
4450522,1.3145470609195726
23127048,3.689825216951459
15853333,2.5050420196130148
17406586,1.011143488075192
40877268,2.5475370984371954
10314229,2.9364632383559517
156780,4.346891466960302
123845,3.7694311168275556
22038488,3.615473481555175
6322018,3.287540305884587
8926959,1.6873548039304436
25906415,1.7683454204118476
2058494,4.952433052272203
96284,4.551055860184104
17313873,0.7600925433590827
6358401,1.050619088311805
10098047,0.4689912030019844
13555269,4.191240961080219
23989925,3.3711636412280988
98413,4.179676896963248
6781956,2.622370450409379
10706934,1.243045819167966
13549704,1.6587958048997054
894149,4.629378639352753
2763297,0.3818739386754638
34660,4.675398406916067
106584,0.7508879509822286
84079,3.296429145189705
23209862,3.452481527958114
18140842,3.1411061305850003
14034,0.9483810207879989
6572844,4.004824947210645
243360,2.4087258312580033
17951501,4.393643512506027
21912276,3.9226359060722302
7129039,4.313735782674792
7467724,0.7251567847611323
1612379,4.166528644799982
22373734,1.2135367787341704
1303,3.037530848907837
15151,0.4949252657348713
1062375,0.1378793875228429
1258333,4.102904721846622
8478144,1.4989815619857627
55403,1.103208579431868
1955837,4.2210732040154255
567667,4.8754105713352915
104159,3.4267538427660194
6293883,1.02929578266088
15791114,2.9861446575040484
18051,4.21521034164927
35687089,0.019459992828002037
82333,4.05149498148316
57605,4.314968197241899
6316125,3.7481422151558186
434903,1.142014483087204
439985,0.23018038691823173
13269,2.175014539193545
14759655,1.872037310672952
511993,0.643265884483013
12076070,4.007534485812601
15832845,0.9923605138818453
402022,1.2676066543187474
40792913,3.757754947875087
5659537,0.8537350449045272
946836,2.4467661042593254
2464531,4.564365005954813
27233899,0.0995145232081468
638595,2.5162210150212005
145664,2.0735019274098843
131116,1.776534661319935
209461,2.701251312947415
1460064,2.4337647229200248
18697821,4.669623709567771
133767,3.0455450929849706
36448554,4.721661888246365
7362158,1.612713130512542
29093183,4.935384513412881
7580,3.5547538448699614
1102782,3.4970149615638935
11379777,4.001777845842487
10116968,2.7552735576196214
6680506,0.9872849525795485
6573838,4.558581573925212
60929,1.5313170833300782
20802095,2.2144395944014823
27274207,3.6531490526332804
1511910,1.530263708661479
4476999,1.7541101688414207
23268300,2.4367727446135845
6267237,1.1031365538787863
18249280,0.7961518150303759
3164044,3.4000697803266604
20740042,3.4712751731060267
17448137,4.4377153442394714
333316,2.709855452647952
12825649,1.5987380829403053
11680603,3.84527319332118
482988,0.3530477789903763
140503,1.8390458763606654
3032006,1.4271394279767606
31244,0.6533468306143803
3331789,4.616317120850067
12022765,2.110230757095557
17399160,3.123752126050081
24445517,4.726682101796246
34760,0.47545098158081334
50146,0.6864494653569853
6773432,3.649403117942114
7035,0.5280031972161064
1480082,2.247508813686588
1020951,1.8010363116936516
666276,1.7397174979282477
6538757,3.7271229905117127
114158,0.1151969418104759
36315,2.043015631661434
19101283,1.2077050064624224
490368,4.211295420182755
18615455,1.7682751906198084
119838,3.7755745328043853
32521178,1.549366719401949
44554197,4.082211657773795
13235689,0.924310919285013
18799330,2.4840113847963674
407429,1.7341302589289276
61551,4.617411802131467
31677035,4.2308518748928705
142459,4.588605226725332
836511,0.24837358915951957
192510,0.5248241593623948
14663202,2.946303646584038
1096390,1.2794650359103836
2224451,4.507557698052851
23395648,0.5553391933185009
463421,3.6963142660238835
1283716,3.2891608026673333
55398,3.8930017799874856
1033227,4.787855221447305
40620607,0.17164891959468187
1614290,3.2785196392227105
24424919,3.7762119620967822
10552338,0.6922007841388622
20650677,1.366843326377678
17345258,1.1237353689399154
23236376,4.144549576348222
35022102,4.506469854872331
40522020,1.7381575720845883
102885,4.212278558460744
61168,1.9549572182350268
25230946,1.3691406650223548
7737852,1.3044824436238582
9266779,1.185223164930533
439594,1.9681498296994127
18966819,0.14232655111678538
6238142,4.945144015461607
67724,1.1441139451882543
9751511,4.175219960829188
481645,0.28759998183578717
11654,3.8633156770747252
49607,4.330264273345556
15703605,0.3167116964778638
20758874,3.258066198787126
18912241,3.6587224345189764
1255227,3.9166041900520145
2174010,3.545129909419631
13101981,2.4366411511802766
7114671,3.136903147565887
11469379,2.5768897636695947
13643831,0.9982948995550572
19195980,4.293979083224685
18667769,2.8455083396460146
354421,4.920799156785448
230812,2.3653582962013617
23882,4.996051545198347
295621,4.66714194734802
35260723,2.9381728818883217
561403,3.27282395057219
733111,2.4881073145317236
8685612,0.22613728435661673
546443,3.677872504528155
1228628,0.9811969820522254
1937398,4.781112038358534
12387493,1.005191001902369
655739,1.9451335343362026
48913916,2.6114913744956865
1126503,3.380517085516233
59149,1.659951256440571
278620,4.860245112246994
6398972,0.34818003602718695
7901,1.121269344869114
231990,0.9131265676039818
15770131,3.806888384169312
28087,2.8940566817122004
6749815,0.9756119444364508
72286,4.288093263279001
107778,3.446442001543899
21465339,4.9998252562977825
36682489,2.95044077960363
1269548,3.3508499889609156
3295855,1.6540083503252012
34002132,4.083427659211181
17331340,1.219727927653755
31333,3.1666737581626174
12365434,0.15440146684550238
17407067,0.1249667688730266
23129,3.746013541095512
14836,4.477585344201968
20758104,0.8697316556529705
34580072,3.7656090386749015
13596809,1.654489716549778
817221,0.2867111628501223
16244392,3.8124082979008636
298236,3.2810638990384318
60075,3.092854747419227
44794080,3.6733328278300337
18210693,0.7261026263437903
13436366,1.107683155303616
12739602,4.496935564872816
40175,4.4850026075741765
25129233,4.580038537605396
17315860,2.0265815051219294
6202690,4.4234276674114
984859,0.8027891412584343
15698416,4.044197412531243
484094,1.6398742033744123
3918747,0.7522916777274113
17189707,2.7881928918338907
18523711,2.437725858664595
23620427,3.48430157784243
8641129,2.3972836071346295
9728843,3.907649139840112
37811512,4.97620164073406
18631810,1.7764113556505168
15779081,2.4145559529137772
380364,0.04879112357835502
3201113,3.2804332225408857
38333054,0.7979148517070006
23309637,2.0438733044516026
16247648,2.913679855313366
6393583,2.6572652416945095
5506370,3.754644601064756
129504,0.7660627760758265
23217,3.9112645591855006
30312700,4.30876534385882
7664041,3.5145154809150307
19402121,3.8833340156731397
146738,1.003257070917386
2037559,4.347665177089264
40126485,4.603999037216909
10868999,2.090620974118718
12034735,4.426645058897611
7632099,0.545179204855033
13574880,2.8209410770739534
9319468,4.9037743879111755
11737271,2.7947515238049703
13420993,4.432829655323397
1686820,3.250024440840751
13627199,3.330491055185502
29639736,2.0006965550314373
183845,3.2604234098347162
13508378,3.502236006379201
102462,0.30871862650623694
2490879,3.5408307369668375
846746,3.6577024204337767
1016871,1.8253052854748515
452777,1.0846533585374711
19297566,4.181582080525915
15782868,1.8709478499248329
801178,3.4570411388693563
13564820,0.3048406579125357
131776,3.345173212769895
43263491,1.9740738891764331
17343191,3.547231795466068
6537,1.109613996463112
28251,4.998706643138679
604606,3.852892255029612
97078,3.4414662209148656
18988096,0.6374910502836395
41363,2.162100855366411
26830239,0.45409969348295554
8724084,2.3602747197479577
8067768,2.652917162683535
67880,3.3689529523020116
258453,4.358283910821877
14383,3.421937944119092
483103,0.6894464293330527
16068457,1.5233362389167167
21120350,0.30403370840207944
11035999,4.853576006795103
2251262,1.3652042702769167
33553,2.7040874128843346
103335,3.0043673648435276
246422,3.0961799143074105
40618519,4.520257478249809
4473,4.19651484607659
20833988,0.1840237792029925
11569419,3.7095036882252113
21253714,2.3561252147606107
965466,3.584104474617429
195144,2.817517846425754
7260188,2.9912233841829567
8303977,4.829327862851626
17902141,2.6500243342016407
22504482,1.564782234497291
40813587,0.9249854360864995
6366365,3.740710955597234
1017301,0.2399013164245234
6782412,4.493715586858753
41157965,1.5030975933531838
12513614,0.6855241296752512
6740455,1.9041305231547534
1087176,1.235626087390655
8396337,3.3787527954204433
9527985,0.5446868873936783
215693,2.5861890454031817
292049,1.9160686685975863
18527499,0.7693527534817235
4593274,4.7555813281947215
414655,2.1326901969279506
321459,3.6759323513328415
19326359,0.8662117133420921
12560661,4.389088505675161
25425797,2.51069965691138
25139342,2.9192294861379087
3641080,2.533369191168466
498389,2.815796563532338
648194,2.4738379252310345
127663,4.405921589317259
21340682,1.061262030799421
25936823,3.45089018240196
634157,2.3554579114673073
3511235,1.8759308831556702
7069,2.30881798344853
17978160,3.383316866165212
22341258,3.2448115431446563
136025,2.3842062857851594
794502,4.859424055895567
18342290,4.4530750299718616
40271,2.135894851343683
17893407,1.2470049910217478
3207584,3.299636438017539
52005601,4.949330576367218
313267,0.36955097384736624
122885,3.2861721464470306
1520869,2.396889511544069
218574,0.35693360643448857
89186,1.9684732658773223
138473,1.8087298551167996
35165738,1.2020280591094639
162308,4.593589368904195
18630187,1.3602210936639807
42201395,4.446029065618864
24885747,1.6609136121225931
18068907,0.9435482127597866
10641239,4.99409374493135
1970023,1.1330361260775885
420753,2.5340210913840924
18114543,3.8813074226053814
17155995,1.6565962046849891
2052978,0.4122946761528329
633274,1.6832671944198851
18873112,4.679544353485975
373593,3.4043863933428495
297514,1.130094644412372
23121084,2.102663579194629
20650282,3.5442439959757133
9009637,2.0210575982658647
6940291,1.9821355264176443
10893214,1.7995773208297883
595415,3.3043728035816518
5701537,1.1992817480792177
12828506,4.622993382844843
1219103,1.0097111793805769
19179544,4.549567007636616
1760630,3.246485783210561
2510540,0.3304403529375449
15899156,3.227579557506356
1133119,3.815164729568391
6609626,4.433407992590373
8419447,2.2598479640859908
419349,1.3317704320993133
34234639,2.6035532774942824
1330490,2.468410655817577
22182961,4.173793207581995
144789,2.0824325106170134
10834766,2.6770439349766697
17339804,2.5210757699766444
25352069,2.9394629355383395
12271624,2.8080885914849656
387339,2.1218051041500563
116184,2.5111395662845566
6366437,4.673032929167997
7137160,3.211259080849271
16050736,4.404484839465066
15771745,3.742798431025041
3179891,4.23490852777877
28815474,2.395941337167431
18368191,4.736547837344254
9692846,2.6245696988481173
29618105,1.072623674343991
11216783,1.9590723784496316
13453029,2.9216237108486838
22209849,3.5805764631832124
78216,0.10683223057161573
77262,1.4511753095744395
482583,0.36789332506124095
13620,0.33223543252894505
4758668,0.12485808284277977
49240716,1.1165246187895366
18160307,0.19322966301496158
939284,1.049912159072934
24875394,2.040038058240779
47061,4.83653600680791
3068,3.198707222590481
3629971,2.3501838373456363
662867,3.766687494089198
1327767,0.7583728571326459
7805395,1.409931351549289
13218385,4.047042181434424
25486998,1.455341982145285
47624,4.534446479114943
11230,0.24100919552367484
3247019,0.22364367919421702
460327,2.856509208837097
28477789,1.7008462767337966
7683075,4.702718036908456
4041119,1.472622630872909
16176,1.1877067343531107
7103829,4.08228901328866
27111181,2.4891733173912916
19110922,4.400768058640379
17883441,2.3485312595255743
6403740,4.180839003164638
22738649,4.804926123284007
263985,0.19266847980745128
6927061,3.878272220055859
36373,3.4896350805277034
39063,4.31307568276978
11736574,0.4514278288486556
18786641,4.24878349829574
22339,4.132212157202637
6361937,0.6826965164899651
13616,3.627962205269159
10407213,3.1911662689002225
5355752,3.581763148369767
17262236,4.311949848399051
22176808,1.1417578696160968
535315,4.574999921748476
17343352,3.807144771535271
3156245,0.49989366948370584
458191,1.9994805411955503
18373291,4.17228730277857
201388,3.5330280282067412
6705374,0.7752208061870386
69108,3.9081683260073348
26109394,4.822998610035359
16065004,1.3060079923605161
5148,4.770812810788671
6184297,1.8672360131559051
112518,4.427170289708405
16115153,3.5411531571540333
2572997,4.228276953026465
66655,4.122931991806403
29532225,2.426764211051373
541024,2.5293406992549183
147537,3.067742937244887
51715,3.158212680747937
18342940,1.865240822569466
24467333,1.4627741493455564
32768522,2.33648606413732
9634967,2.482615205974523
11016109,4.64218822613918
12532,0.24187896860083657
6952423,2.4755516131503876
11989,2.0566501495098533
26206,1.9407295858964257
18071980,1.7546577070435532
1512074,0.19190782731977996
8968,1.0004361997660487
184195,0.20392781913843194
12076991,2.4611439715367966
169354,0.3733058248612736
54807,4.280810972784898
574955,1.117161463393907
9580315,3.004696829177864
14417,0.15892628825318056
304209,0.4686694588861856
13123877,3.5814255063258784
11680962,3.2446678599465013
857213,0.06367992214029394
6287286,2.225794590635197
150749,1.1269731650828418
22037732,0.5489978590162764
7992563,2.9433950583076216
59641,4.365386949633832
589064,1.3184503992675811
24779487,3.508276772698276
32171420,2.356470286639955
4177729,0.6944335220342202
9253236,4.496822778616441
11868298,2.6481348898227717
10917,1.4893774421129917
17202452,3.318697455639652
7187530,1.647280328187386
5982474,2.576498841228098
15982604,2.8203624179449145
18705209,4.107906552847053
22466137,2.8207619990970723
11891486,3.0497596997431846
6403921,0.3607886305928115
33854202,4.526477288393745
5948534,3.6040904450836253
324655,1.950766146414017
138551,2.0150184036687695
76970,1.6466104699289703
15774122,3.808570916633574
194687,3.0689368299013036
3979,0.584357273195506
142395,2.218188076870363
10604115,1.1199331178240075
6261394,4.088075367951676
13412377,2.193764357064393
23898878,1.778038546248724
38587288,1.7720233636366052
25335119,4.759473249448448
18244599,1.307120815512142
13052893,2.8113333389928563
16381931,1.4073251326853242
116472,1.226136488004213
80493,4.896018744882463
10786002,3.5371617578700465
325661,0.4880033469197498
9661208,0.2901153885438479
17436944,3.4396843631330776
13548258,3.0472235175349445
9753303,4.279756534855579
12922320,3.0288567832901494
65118,3.199254888819233
13562054,1.8683520512740865
6390542,2.4923760621002513
20735328,4.806774882741511
23956985,2.096392213419636
8564644,3.4690270915733477
17352909,4.392274442534455
1849,1.555460372597259
9715572,4.6248072230504675
17935971,4.095323002706125
15760523,1.9143537650005475
2065589,4.245996281305338
23267628,4.736070745334837
12092375,2.1836510798248736
55019,4.971567875381687
11929445,4.810936472724879
1869,4.663874409829044
24866,4.631195184208531
22231870,4.927629647397848
34055460,2.404040314320371
898697,1.3250321428603256
22632259,1.3880103093377012
793399,4.974843274127502
1876770,2.326741980243698
298137,4.480546515685246
25390458,4.750430144814403
30174877,4.350657154056671
2068265,3.8952128441244938
14494178,2.9432156837616086
3378965,2.188949753153293
7041144,3.1907557244249336
153782,0.7530904626993229
10726280,3.904632865889444
412650,1.3661839989039644
1019330,2.5619061021818723
16121661,4.351733870146921
10810038,4.4097065721429125
13572249,4.05661138182495
8449976,3.4984467161261534
537107,4.965566782906895
10212178,2.912323655961608
24157,0.9921679141108192
26116818,2.5167700020285126
1891296,4.212236401572351
1079482,1.0119402090878926
1133635,4.850214423668722
237213,1.8819356451356635
441046,0.8951449554717211
8373331,0.8557909700417088
22363783,2.673506596713118
9592975,2.7653710047395395
681552,2.4160820474026945
679702,4.582819349720147
129510,0.5363903221834815
36197404,1.583406752304262
303311,1.6012171977629763
12576579,1.395772923026501
43833982,1.5414153106878636
15818083,0.6397051537011
28430735,2.384332627126098
22429174,4.601459185220121
9762449,0.15938638555340445
26891429,3.0386228714498515
366889,1.8200770010268648
151390,2.573768286931827
3556730,3.033642621206692
22601568,1.3656565383502561
918725,2.6102998170258287
28820,3.2028425478300266
29397,0.7474087786999345
12057671,2.4034472592205396
6136573,0.5093550671939484
1820839,4.437840710440264
20567969,0.956583977698488
25709,4.265987447030601
14461,1.7773887532977266
308060,2.491185640317364
35262703,1.9505445660979643
10423421,1.5319523194999256
134961,3.1073318022708847
8294726,0.5289699767487399
39885168,0.4414042195758877
18911319,1.897683899445521
377367,1.8546939138972485
6598687,0.5932518989735858
64217,4.5458107543914
8129464,0.7813310923053712
18331183,3.2025132729895707
13154150,1.5425098274377202
13584236,4.253268562382343
691341,4.921267218053074
5986375,1.5955005233085777
16059409,1.441211808043631
17742014,3.7562377232042845
29893128,2.1931261134925046
21411062,1.7787582774179156
12429,0.5092716435831679
38592955,2.4670432042984447
1206158,0.8926544038748252
16133434,2.672325436928798
64634,3.6747465625562308
33814737,3.4756996699567395
40612032,3.1379836689210605
23533456,4.724986874720432
23824206,3.8372073421504904
35542451,0.4216180728493646
181425,2.658799729048507
8462396,4.333924643317765
90260,0.6646206649388503
96358,0.28989336134446264
23569787,0.42475069148701416
23361195,0.618736381957114
11088150,0.16191945096926397
141270,0.046255715969733546
6334,4.277186621710319
13618440,4.6153784009106245
1620913,0.403559337449389
27035829,2.6882520455477654
6941324,1.6625950222000858
83683,0.18881395403547052
18631867,1.3444259206650322
694282,1.2469188942228486
9972511,3.7111586157726935
71642,1.4306623587198897
551866,2.9886191825393182
778611,1.4895631722314011
12976819,3.806152562523533
19004928,2.489123589580815
60975,4.271116350461458
22718759,0.07248122388601452
7205214,1.169375434516566
62012,0.06309464746065863
93436,4.17782740721188
13548792,0.46905312906425967
3537854,0.6582108020311239
644009,1.9034579992430527
22076576,4.096750777614588
2015924,3.061020655452864
18590111,1.8479582437874504
31841813,2.8372276066765516
656876,0.11719813621511477
24767508,1.1617337189918864
18188118,2.1357903180669724
6467362,0.17957334895464971
680596,0.9385536074515438
10399969,0.48997289683092804
162612,1.6519317881761608
40241963,2.4446181901272346
16982,0.48016295027913103
6033257,1.9586009422715285
6412946,2.293812303813785
51187948,4.612143776633925
449034,2.0098221141059804
29985060,2.6073599159833583
6288703,0.6720995769416821
18333130,0.7539069837256857
7430226,3.320358707196484
401430,4.3220163527322795
18009844,0.23871759095232148
4392,3.370345654302233
17413115,2.5082715521660743
552357,4.000906672894485
77270,4.5562649184324755
13490765,1.115825998471287
17853340,4.891767978258405
30617,0.2562234098641264
13583463,0.12032602494915667
2644049,4.7149517540589825
23627080,3.1603800238052173
17557913,0.5180539845106552
13513080,4.1087926919869275
218902,4.328270256127958
40209370,3.3128069095658654
102324,3.3390765569727816
1215920,4.301048650441748
43162768,3.5045593636575227
25756072,0.3788691421147178
82783,4.971954487293038
1078,1.9161710467466948
22364317,0.6536309203048896
6282753,4.9011302583797995
23349901,2.0725905526367177
11098153,3.450457707588605
11952268,1.3084007973217582
14929224,1.6820785568881353
10184345,3.205889443301766
15998621,3.067285543093428
919335,2.286190753761134
22104769,2.1683662043837373
34091026,3.7024586568996627
18394,1.3200179494838649
256314,2.995284873723744
23492533,1.9959155036409255
6801755,4.790616217015074
3553395,2.0688125032411198
23157034,0.14227701726638287
10909804,2.07917258951799
7770,3.450462426690394
18883437,3.3893160133104665
7150178,3.4081919860846384
16388,2.8597138125589727
10165727,1.752851499509498
61549,4.801279485290678
18833,4.039881188365307
18847326,2.6655213473918886
29546259,2.619017358955791
18399828,2.141315571002153
6423187,1.1284526685735914
15742925,4.261861362451258
20898019,0.32384331089993335
325765,2.7552039309298095
970556,2.5760261301959324
29366784,3.0957231925285296
9179777,1.1623891969248112
109714,3.8146087478758712
26369763,2.5002250850442556
30253580,2.2131118738702167
36627208,2.950756191784085
35106178,3.7550776290776104
7074373,1.3569485021964534
77602,0.30963062385842566
87989,2.2092581314405835
40992,3.496180041961513
239918,1.3703742617284247
18423,2.146727652618705
4506536,2.2673186330616883
13571,3.697866351410466
43908024,2.02297816911049
28000,2.80045669230155
51591,0.10424131572809525
37955748,0.07556123081201738
99298,0.7191865558080418
225383,0.8849908728123923
33648131,1.626666856618858
339443,3.6808018805881595
181601,3.9554371221312277
15707526,3.8210286930217094
248470,4.534897636355764
304079,2.292808203696825
2110473,1.2405904277341868
23599962,3.5450069359169905
39793011,4.473099344198935
270804,4.376862942909773
10166619,1.1891005133798105
536451,0.822076882149399
22037141,4.395909061795354
16065963,0.5510841080349549
947020,1.7016789206570448
473067,4.6040685081024755
12244575,4.340264921086875
7284834,2.1046765643955343
13629443,4.043867209555704
129387,0.9993267592128802
351564,2.1988827416365906
687688,4.8334600719704195
33737,2.587783078793974
6771730,3.9457554615513395
25836083,3.043854131939308
201643,2.104544863810249
15818041,2.7442068299293227
35965773,0.110630819281331
10082027,1.4178330462713902
51948,2.5783870882367204
16112809,3.1655641360124487
6657,3.834001021639895
27152124,2.8330732931076934
29154543,0.08471712968745215
6058042,1.517729014378752
25737,0.4359132376290431
33950535,4.11699920080062
210818,0.4822660124489586
31281719,4.3733428146887015
124674,0.04436946022222221
17707673,4.46117749568422
77721,1.1738874506914572
28370086,3.7386401861057332
971435,3.288023712706401
178159,2.5811864007783885
28666778,3.915940971457241
8765,4.822186499367192
41090841,0.29756301926404216
7840876,4.610815548883061
24113,4.984867050437301
2521936,4.226769088213056
18222557,1.7168537518956395
3695772,0.5359946513730968
63580,2.276394868155257
33358438,0.34868268716353235
43805098,2.9186159761848285
22442081,1.7624136564781483
294285,0.8585485630949263
22814408,0.6087046193852191
3009435,3.098735385350655
22324537,3.5350167678432864
5809786,4.640699319912429
16044752,1.3450902733503634
92084,3.3201920188791516
18513823,2.530649758715431
15851746,3.8881100304578693
1341693,3.1882869832415848
681404,1.5304490258347325
6671653,0.5732785260491635
17553977,2.8424133877072313
36613747,3.2276546403664645
5266667,3.4799562536893474
194453,1.8039710861180769
21796528,0.05995845982442127
25769260,2.8929944154062297
442793,0.20906544442293562
17901177,0.6190516921625355
126024,0.9243479778637032
208531,0.14786518525523096
38744007,0.7422426507624191
13157070,3.6862818115789158
31701095,0.4277078542594598
140077,2.1276132023277277
781110,0.08917728611244624
5996153,2.434309128114476
7495652,4.770263937714559
328469,0.00982485576876635
12598613,0.9416062258183444
856723,3.4158357598769786
1212537,1.693709511331099
9428881,3.202847019698831
16174176,1.8543693433260406
30043,3.16446572531945
14940,3.7031254750291795
7696564,2.4071658314563043
27824225,4.268115168318544
40532,2.917679017289683
538860,2.4732560731456585
29618899,3.9584326114776514
31926533,0.3149671197181442
38606901,3.7906335256235413
9647804,2.5757533818393883
8534899,4.213349391429589
116236,3.7384545089050754
9959537,4.699274373226411
12707296,1.1647486483788982
35237033,0.8152114036017616
10697575,3.8964770752364335
25843415,3.148526278332983
2142060,1.7595456425330613
16967,1.7604693328165844
112083,3.4868458082182334
1628966,2.496633756526714
38644104,4.0325603098849045
21530082,3.116196933845642
37576459,3.330589027105443
18656030,3.7900480630038484
28116714,4.704885493914465
27422878,4.347637339133143
52867387,4.855983891717734
1035021,0.27500895259051805
2136,2.354709236703172
12539265,3.7160505456414765
43207003,4.1435112604397935
11495351,3.9220412701778553
17187692,1.1613643683220936
36010223,1.898469570563723
25937835,2.007213158466562
11430,0.18121485418788275
17212424,1.8760022987153857
18709117,4.115969020680591
646170,2.414693463896456
23175906,1.6975702349559811
24873017,4.87132951798693
4954,2.8795307996795727
16156295,4.265767224160706
12057649,2.8666429048921156
2498952,1.3687687371397357
7926583,2.132429262350295
4502877,4.704847719279948
18277991,1.779803075619355
631177,2.8255896334231507
23245731,1.6459352781233911
13228177,1.313786752594206
35817844,3.0621105669526516
11196694,3.7433056487504244
107338,3.5244883308783996
400354,4.117682992526778
129524,3.19449484550118
33290690,2.2567564249441325
105638,1.22052218767301
18136549,0.7282266944913757
15755201,2.514736884716156
6659254,0.11705495212062378
22741957,2.9530741962061606
13447104,1.2203830205286876
1092477,3.9847947021591015
1128399,0.9381665926780836
9273158,3.499887972347113
131628,0.566104936487577
179033,0.30846699261552757
26494527,1.9880424460197492
399068,0.1760162651409869
1088284,0.09069939859097487
13105527,3.285349699760597
24385719,3.0545991577020897
33626292,3.62707965358453
452211,1.7201731881800448
606818,2.308641356357958
18334756,4.9077023634626675
887201,0.153551528255651
3379,0.35148158613742375
111017,1.8925230101304318
552534,4.979744607141754
6219656,0.961593845745024
307576,3.026915032621954
15738256,1.0070241332137968
1089892,3.9558813134176027
24643781,2.0090193743385587
13112869,0.7296981020857901
6437061,1.5945234190646236
7069751,3.435989617271428
1337759,1.33115837772176
31424202,4.27767348113184
2715,0.677332265399091
8246,4.302217924000155
94319,3.3761030420099285
10778265,4.813620575122023
43924,1.5920134302015616
276287,3.4309359794233716
1381000,2.530772857499997
18809484,3.2737420741688
859887,0.41825556088529503
174948,0.4884207814724184
12593546,0.5529256147272721
40597254,3.5083959598530163
5989424,1.2303394266074759
2295829,2.1126258535938276
33801469,3.392359820656245
26814260,2.6898479845585888
18084697,3.888952268617535
74731,1.275617999100545
13602221,3.5368411900437535
854727,0.04109098931214972
2972344,1.881278554190876
23932629,1.7551528557508755
9800343,4.98285872341204
20758682,1.7322963087872267
598535,3.4163075727664967
27158739,1.3360705698266206
5452,2.9846990213394604
5318660,3.3947474692884594
42778691,1.1150476710883694
25400927,4.759812309912531
8100267,3.151340073103783
13536606,2.8271822424015896
1927226,3.7904350748908584
497648,1.8541752762352464
24481697,3.3444171848074866
798684,3.8168598356150696
21454658,0.2278573399643108
10257535,2.8261347814290954
1089323,3.5307118659518357
13569581,3.516207824611073
5517,3.799027787067198
47774,2.5178450163433674
542752,1.562830831747446
72758,4.122561609015766
29391367,1.307276167359237
31117613,4.628551333159155
55352,2.561930700368552
1070245,0.08655882014620697
35758540,3.601625338421621
2174486,4.147316037465359
23358216,1.7203248443913122
155258,3.7065829275561955
1592908,4.3050982427402085
307033,4.731908218562455
561867,2.6894514291330553
3645169,2.899234981449676
20416277,1.2947425664720562
463688,0.8805754750786454
17407126,4.612374155718121
